6,14,0,2,20,13,9,7,19,18,5,10,16,17,11,8,1,12,15,4,3,
3,20,9,7,13,0,15,5,6,18,10,16,19,14,2,4,8,17,11,1,12,
3,6,13,19,11,9,20,7,18,0,5,16,10,14,17,8,12,1,15,2,4,
1,13,9,20,7,6,5,17,18,0,14,10,19,16,11,4,8,12,15,2,3,
17,20,6,13,9,7,16,5,2,18,0,14,10,19,11,8,4,12,1,15,3,
15,20,8,6,13,18,7,0,5,2,10,16,14,19,9,12,17,1,11,4,3,
12,20,8,13,7,6,0,18,5,2,10,16,14,19,17,9,11,1,15,4,3,
8,13,11,20,7,6,18,0,5,2,10,16,14,19,17,12,15,9,1,4,3,
13,0,6,20,18,9,4,8,11,7,16,5,10,14,17,19,12,15,1,2,3,
16,13,20,17,6,8,7,5,3,18,0,10,14,19,11,9,12,15,1,2,4,
9,15,13,20,6,4,18,0,7,14,5,10,16,19,8,17,1,11,12,2,3,
11,0,20,7,18,9,6,13,5,2,10,16,14,19,8,17,1,12,15,4,3,
3,18,9,11,20,8,13,7,16,6,0,5,10,14,19,1,17,12,15,2,4,
3,20,7,18,15,13,8,10,6,5,0,16,14,19,9,11,17,1,12,2,4,
19,9,13,20,6,18,0,4,16,7,5,10,2,14,17,11,8,12,1,15,3,
3,7,20,17,9,13,6,18,5,0,16,10,14,19,11,12,8,1,15,2,4,
18,13,19,20,9,0,16,7,14,6,17,2,5,10,11,12,8,15,4,3,1,
6,13,14,20,9,5,7,18,0,2,10,17,16,11,19,8,1,12,15,4,3,
13,9,20,2,6,0,18,7,5,11,16,10,19,12,14,17,1,8,15,4,3,
3,6,7,8,13,20,0,18,5,11,10,16,14,12,9,19,17,1,15,2,4,
16,6,13,9,20,0,19,7,8,2,10,18,5,14,11,17,3,12,1,15,4,
10,20,7,13,9,6,17,5,2,18,16,0,3,14,19,11,8,12,4,1,15,
6,2,20,9,13,0,18,7,5,11,10,16,14,17,19,3,8,12,1,15,4,
0,16,9,6,13,5,18,2,20,7,19,10,14,17,11,8,1,12,15,4,3,
19,9,20,13,6,18,7,0,16,3,5,10,14,17,11,8,12,1,15,2,4,
