GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.7078189300411523,0.8245884773662552,0.803326474622771,0.7515432098765432,0.9142661179698217,0.8784293552812071,0.8878600823045267
0.7122770919067215,0.8432784636488341,0.8067558299039781,0.7561728395061729,0.9571330589849109,0.8830589849108368,0.8955761316872428
0.7043895747599451,0.8343621399176955,0.8156721536351166,0.7558299039780522,0.9128943758573388,0.9002057613168725,0.8281893004115226
0.7163923182441702,0.8300754458161865,0.8031550068587106,0.7544581618655692,0.9346707818930041,0.8959190672153635,0.8683127572016461
0.713477366255144,0.8179012345679012,0.8043552812071331,0.7510288065843621,0.9125514403292181,0.887517146776406,0.8662551440329218
0.7002743484224966,0.8293895747599451,0.8120713305898491,0.7560013717421125,0.9233539094650206,0.8933470507544582,0.9005486968449932
0.7210219478737997,0.8281893004115226,0.8136145404663924,0.7541152263374485,0.8960905349794238,0.8988340192043895,0.9190672153635117
0.7244513031550069,0.8244170096021948,0.8081275720164609,0.7568587105624143,0.9029492455418381,0.9038065843621399,0.8487654320987654
0.7196502057613169,0.838477366255144,0.8069272976680384,0.7541152263374485,0.8796296296296297,0.9161522633744856,0.86539780521262
0.7167352537722907,0.830761316872428,0.8081275720164609,0.7527434842249657,0.9254115226337448,0.8760288065843621,0.8986625514403292
0.707647462277092,0.8184156378600823,0.8103566529492455,0.7541152263374485,0.9250685871056241,0.885116598079561,0.9116941015089163
0.7151920438957476,0.8254458161865569,0.8122427983539094,0.75480109739369,0.9188957475994514,0.9120370370370371,0.9055212620027435
0.7175925925925927,0.8311042524005486,0.8088134430727023,0.7573731138545954,0.8813443072702332,0.8820301783264747,0.8936899862825789
0.7117626886145404,0.8352194787379973,0.8076131687242799,0.7527434842249657,0.913923182441701,0.9537037037037037,0.9106652949245542
0.717764060356653,0.8256172839506173,0.8081275720164609,0.7541152263374485,0.9156378600823045,0.8393347050754458,0.8732853223593965
0.7199931412894376,0.8098422496570644,0.8112139917695473,0.7558299039780522,0.887517146776406,0.887517146776406,0.8602537722908093
0.6997599451303155,0.8329903978052127,0.8004115226337448,0.7549725651577504,0.9176954732510288,0.9104938271604939,0.906721536351166
0.7119341563786009,0.8041838134430727,0.8101851851851852,0.7525720164609053,0.9375857338820301,0.9108367626886146,0.8904320987654321
0.713477366255144,0.808641975308642,0.809156378600823,0.7551440329218108,0.8935185185185185,0.9170096021947874,0.8815157750342936
0.717764060356653,0.8244170096021948,0.8117283950617283,0.7561728395061729,0.9022633744855967,0.9060356652949245,0.9063786008230453
0.7141632373113854,0.8163580246913581,0.8076131687242799,0.7539437585733882,0.9063786008230453,0.8936899862825789,0.8710562414266118
0.7146776406035665,0.8348765432098766,0.8082990397805213,0.7556584362139918,0.9146090534979424,0.8964334705075446,0.8782578875171468
0.7143347050754458,0.8204732510288065,0.8103566529492455,0.7525720164609053,0.9267832647462277,0.9159807956104252,0.8844307270233196
0.7160493827160493,0.823559670781893,0.8081275720164609,0.7585733882030178,0.894718792866941,0.8871742112482853,0.8954046639231824
0.7074759945130316,0.8268175582990398,0.8036694101508917,0.7551440329218108,0.9031207133058985,0.8607681755829905,0.8830589849108368
0.7179355281207133,0.813443072702332,0.8098422496570644,0.7508573388203018,0.9056927297668038,0.8403635116598079,0.8988340192043895
0.711076817558299,0.8256172839506173,0.8108710562414266,0.755315500685871,0.8780864197530864,0.9214677640603567,0.9110082304526749
0.7199931412894376,0.8379629629629629,0.8050411522633745,0.7560013717421125,0.9128943758573388,0.8907750342935529,0.8974622770919067
0.7093621399176955,0.8242455418381345,0.8004115226337448,0.757201646090535,0.9063786008230453,0.8743141289437586,0.8840877914951989
0.7093621399176955,0.8419067215363512,0.8093278463648834,0.7520576131687243,0.8919753086419753,0.8899176954732511,0.8760288065843621
0.7215363511659808,0.8338477366255144,0.8067558299039781,0.7544581618655692,0.9254115226337448,0.885116598079561,0.887517146776406
0.7117626886145404,0.8247599451303155,0.8103566529492455,0.7551440329218108,0.9140946502057613,0.892318244170096,0.9247256515775034
0.7026748971193416,0.818244170096022,0.806241426611797,0.7560013717421125,0.9212962962962963,0.8840877914951989,0.8900891632373114
0.7223936899862825,0.832647462277092,0.8103566529492455,0.7541152263374485,0.8772290809327846,0.9159807956104252,0.872085048010974
0.7222222222222222,0.8254458161865569,0.8100137174211248,0.752914951989026,0.9188957475994514,0.9228395061728395,0.8527091906721537
0.7064471879286695,0.8278463648834019,0.8058984910836763,0.7515432098765432,0.8765432098765432,0.8883744855967078,0.9134087791495199
0.7083333333333334,0.8240740740740741,0.808641975308642,0.7560013717421125,0.9036351165980796,0.8506515775034293,0.8880315500685871
0.7037037037037037,0.8050411522633745,0.8125857338820301,0.7561728395061729,0.9307270233196159,0.8892318244170097,0.8796296296296297
0.7150205761316872,0.8208161865569273,0.7981824417009602,0.7551440329218108,0.9050068587105624,0.8969478737997256,0.9055212620027435
0.7184499314128944,0.8237311385459534,0.809156378600823,0.7551440329218108,0.9279835390946503,0.8887174211248285,0.8437928669410151
0.708161865569273,0.8103566529492455,0.8101851851851852,0.7525720164609053,0.9228395061728395,0.8739711934156379,0.8729423868312757
0.7215363511659808,0.8290466392318244,0.8046982167352538,0.7536008230452674,0.904320987654321,0.9099794238683128,0.8693415637860082
0.7150205761316872,0.8242455418381345,0.809156378600823,0.7590877914951989,0.928326474622771,0.9382716049382717,0.8736282578875172
0.7109053497942387,0.8256172839506173,0.8103566529492455,0.7532578875171468,0.9146090534979424,0.8439643347050755,0.8571673525377229
0.7196502057613169,0.8221879286694102,0.8043552812071331,0.7558299039780522,0.9223251028806584,0.9170096021947874,0.8700274348422496
0.7109053497942387,0.8209876543209876,0.8122427983539094,0.7573731138545954,0.9370713305898491,0.8780864197530864,0.8883744855967078
0.7129629629629629,0.8383058984910837,0.8053840877914952,0.7575445816186557,0.9188957475994514,0.8076131687242799,0.8962620027434842
0.7069615912208506,0.8225308641975309,0.805727023319616,0.7482853223593965,0.9202674897119342,0.9202674897119342,0.8578532235939643
0.7085048010973937,0.8269890260631002,0.809156378600823,0.7565157750342936,0.8725994513031551,0.8731138545953361,0.8983196159122085
0.711076817558299,0.8264746227709191,0.8058984910836763,0.7508573388203018,0.9075788751714677,0.9060356652949245,0.8906035665294925
0.7167352537722907,0.840877914951989,0.8105281207133059,0.7539437585733882,0.9411865569272977,0.9183813443072703,0.8839163237311386
0.7049039780521262,0.813443072702332,0.8064128943758574,0.7566872427983539,0.9135802469135802,0.9106652949245542,0.8957475994513032
0.708161865569273,0.8297325102880658,0.8052126200274349,0.757201646090535,0.8979766803840878,0.8621399176954733,0.8859739368998628
0.7277091906721537,0.8281893004115226,0.8053840877914952,0.7551440329218108,0.9432441700960219,0.909122085048011,0.861111111111111
0.727880658436214,0.8251028806584363,0.8036694101508917,0.7513717421124829,0.8861454046639232,0.8943758573388203,0.9176954732510288
0.7146776406035665,0.8180727023319616,0.8096707818930041,0.7479423868312757,0.9183813443072703,0.914437585733882,0.8681412894375857
0.7215363511659808,0.8112139917695473,0.8106995884773662,0.7522290809327846,0.8916323731138546,0.874485596707819,0.8983196159122085
0.7093621399176955,0.8352194787379973,0.8100137174211248,0.7554869684499314,0.9120370370370371,0.9403292181069959,0.8650548696844993
0.7109053497942387,0.8131001371742113,0.8122427983539094,0.7532578875171468,0.9173525377229081,0.8876886145404664,0.9353566529492455
0.7172496570644719,0.8155006858710563,0.8048696844993142,0.7568587105624143,0.8832304526748971,0.8873456790123457,0.8503086419753086
0.7210219478737997,0.8458504801097394,0.8064128943758574,0.7558299039780522,0.9252400548696845,0.8672839506172839,0.885116598079561
0.703360768175583,0.8338477366255144,0.8024691358024691,0.7546296296296297,0.8743141289437586,0.8806584362139918,0.89900548696845
0.7165637860082305,0.8280178326474623,0.8125857338820301,0.752914951989026,0.9125514403292181,0.9062071330589849,0.9012345679012346
0.7199931412894376,0.8199588477366255,0.8125857338820301,0.7558299039780522,0.950960219478738,0.9087791495198903,0.8866598079561042
0.7244513031550069,0.8395061728395062,0.8106995884773662,0.7558299039780522,0.9199245541838135,0.8412208504801097,0.8693415637860082
0.7165637860082305,0.8461934156378601,0.8052126200274349,0.7541152263374485,0.9156378600823045,0.9127229080932785,0.8837448559670782
0.7131344307270233,0.8269890260631002,0.8093278463648834,0.7556584362139918,0.8801440329218108,0.8955761316872428,0.8710562414266118
0.7193072702331962,0.8273319615912208,0.8069272976680384,0.7554869684499314,0.9262688614540466,0.8297325102880658,0.9226680384087792
0.7122770919067215,0.8273319615912208,0.8074417009602195,0.7560013717421125,0.8919753086419753,0.9260973936899863,0.8945473251028807
0.7078189300411523,0.8377914951989026,0.8113854595336077,0.755315500685871,0.9127229080932785,0.9226680384087792,0.8587105624142661
0.7102194787379973,0.8329903978052127,0.8069272976680384,0.7510288065843621,0.9000342935528121,0.8933470507544582,0.8801440329218108
0.7121056241426612,0.8300754458161865,0.808641975308642,0.7532578875171468,0.928840877914952,0.8441358024691358,0.9163237311385459
0.7167352537722907,0.8196159122085048,0.8067558299039781,0.7525720164609053,0.8979766803840878,0.9094650205761317,0.9132373113854595
0.7078189300411523,0.8076131687242799,0.8106995884773662,0.7518861454046639,0.9441015089163237,0.8376200274348423,0.8828875171467764
0.7091906721536351,0.805727023319616,0.805727023319616,0.7561728395061729,0.9358710562414266,0.8998628257887518,0.8631687242798354
0.7112482853223594,0.8264746227709191,0.8028120713305898,0.7551440329218108,0.8969478737997256,0.8667695473251029,0.8890603566529492
0.7175925925925927,0.8196159122085048,0.8045267489711935,0.7532578875171468,0.9449588477366255,0.9430727023319616,0.8811728395061729
0.7143347050754458,0.8266460905349794,0.8072702331961591,0.7525720164609053,0.9200960219478738,0.8377914951989026,0.8966049382716049
0.713477366255144,0.8293895747599451,0.808641975308642,0.7534293552812071,0.9197530864197531,0.9050068587105624,0.8676268861454047
0.7136488340192043,0.8309327846364883,0.8105281207133059,0.7560013717421125,0.8765432098765432,0.8772290809327846,0.8856310013717421
0.711076817558299,0.8328189300411523,0.8094993141289438,0.7578875171467764,0.9012345679012346,0.8717421124828533,0.8547668038408779
0.7234224965706447,0.8383058984910837,0.8120713305898491,0.7599451303155007,0.8770576131687243,0.870713305898491,0.8863168724279835
0.7146776406035665,0.8316186556927297,0.803326474622771,0.7544581618655692,0.8976337448559671,0.8799725651577504,0.8563100137174211
0.7115912208504801,0.8189300411522634,0.8065843621399177,0.7573731138545954,0.938443072702332,0.8533950617283951,0.8698559670781892
0.7157064471879288,0.8285322359396433,0.8077846364883402,0.7541152263374485,0.9173525377229081,0.9032921810699589,0.8590534979423868
0.7165637860082305,0.8347050754458162,0.8082990397805213,0.755315500685871,0.8906035665294925,0.9029492455418381,0.8976337448559671
0.7117626886145404,0.8161865569272977,0.8118998628257887,0.752400548696845,0.9089506172839507,0.8455075445816187,0.8623113854595336
0.7107338820301784,0.8191015089163237,0.8053840877914952,0.7558299039780522,0.9039780521262003,0.8712277091906722,0.8590534979423868
0.7237654320987654,0.8292181069958847,0.8053840877914952,0.7518861454046639,0.9147805212620027,0.9281550068587106,0.8633401920438958
0.710562414266118,0.8304183813443072,0.8052126200274349,0.752400548696845,0.9015775034293553,0.9351851851851852,0.8880315500685871
0.7095336076817559,0.8285322359396433,0.8079561042524005,0.7530864197530864,0.9403292181069959,0.904835390946502,0.8984910836762688
0.7043895747599451,0.8228737997256516,0.8072702331961591,0.7554869684499314,0.9039780521262003,0.858196159122085,0.8919753086419753
0.7107338820301784,0.8257887517146777,0.8072702331961591,0.7556584362139918,0.9154663923182441,0.9221536351165981,0.8772290809327846
0.7163923182441702,0.8263031550068587,0.803840877914952,0.7549725651577504,0.9257544581618656,0.8834019204389575,0.87980109739369
0.7217078189300411,0.8316186556927297,0.8079561042524005,0.7489711934156379,0.852880658436214,0.9038065843621399,0.9089506172839507
0.7078189300411523,0.8252743484224966,0.8022976680384087,0.7561728395061729,0.9031207133058985,0.8904320987654321,0.8672839506172839
0.715877914951989,0.8144718792866941,0.806241426611797,0.7561728395061729,0.9351851851851852,0.8669410150891632,0.8991769547325102
0.7169067215363512,0.8172153635116598,0.8040123456790124,0.7565157750342936,0.9194101508916324,0.8864883401920439,0.9151234567901235
0.7078189300411523,0.8223593964334704,0.8074417009602195,0.7482853223593965,0.9427297668038409,0.852880658436214,0.8635116598079561
0.7121056241426612,0.8000685871056241,0.8088134430727023,0.7563443072702332,0.875,0.9307270233196159,0.8767146776406035
0.7131344307270233,0.8143004115226338,0.8048696844993142,0.7530864197530864,0.8815157750342936,0.9087791495198903,0.8931755829903978
0.7043895747599451,0.8350480109739369,0.8022976680384087,0.755315500685871,0.9178669410150891,0.9182098765432098,0.8708847736625515
0.7220507544581619,0.8098422496570644,0.8064128943758574,0.7536008230452674,0.9195816186556928,0.9063786008230453,0.9118655692729767
0.7066186556927297,0.8163580246913581,0.8074417009602195,0.7544581618655692,0.8984910836762688,0.8942043895747599,0.8882030178326474
0.7247942386831275,0.7986968449931413,0.8069272976680384,0.7498285322359396,0.926954732510288,0.882201646090535,0.9041495198902606
0.7055898491083676,0.8245884773662552,0.801440329218107,0.755315500685871,0.9166666666666666,0.9417009602194787,0.8813443072702332
0.7114197530864198,0.8398491083676268,0.8118998628257887,0.754286694101509,0.9074074074074074,0.9005486968449932,0.904320987654321
0.7090192043895748,0.8155006858710563,0.8124142661179699,0.7554869684499314,0.8830589849108368,0.8777434842249657,0.877400548696845
0.7103909465020576,0.8302469135802469,0.8041838134430727,0.7558299039780522,0.9122085048010974,0.897119341563786,0.8871742112482853
0.7059327846364883,0.8389917695473251,0.8081275720164609,0.7541152263374485,0.8760288065843621,0.885116598079561,0.8904320987654321
0.7205075445816186,0.8209876543209876,0.8120713305898491,0.7518861454046639,0.9111796982167353,0.9367283950617284,0.8545953360768176
0.710562414266118,0.8281893004115226,0.8082990397805213,0.7566872427983539,0.9206104252400549,0.9039780521262003,0.8806584362139918
0.7143347050754458,0.8100137174211248,0.8101851851851852,0.7544581618655692,0.9070644718792867,0.8660836762688614,0.8365912208504801
0.7146776406035665,0.8300754458161865,0.8072702331961591,0.7561728395061729,0.9110082304526749,0.8679698216735253,0.9063786008230453
0.7124485596707819,0.8146433470507545,0.8029835390946501,0.75480109739369,0.8960905349794238,0.8942043895747599,0.8441358024691358
0.7194787379972566,0.836076817558299,0.8055555555555556,0.7556584362139918,0.9442729766803841,0.9002057613168725,0.882201646090535
0.7050754458161866,0.8203017832647462,0.8113854595336077,0.7565157750342936,0.9221536351165981,0.9005486968449932,0.9082647462277093
0.7119341563786009,0.8220164609053499,0.805727023319616,0.7551440329218108,0.9029492455418381,0.8638545953360769,0.8743141289437586
0.7193072702331962,0.8292181069958847,0.8009259259259259,0.7554869684499314,0.9322702331961591,0.9245541838134431,0.8995198902606311
0.7145061728395062,0.8266460905349794,0.8082990397805213,0.7534293552812071,0.9197530864197531,0.9322702331961591,0.8882030178326474
0.7049039780521262,0.8132716049382717,0.8070987654320988,0.7530864197530864,0.9027777777777778,0.9106652949245542,0.882201646090535
0.7030178326474622,0.8242455418381345,0.7954389574759945,0.7549725651577504,0.9271262002743484,0.8940329218106996,0.8727709190672154
0.713477366255144,0.828360768175583,0.8010973936899862,0.7566872427983539,0.9202674897119342,0.9324417009602195,0.857681755829904
0.7151920438957476,0.8261316872427984,0.8058984910836763,0.75480109739369,0.9053497942386831,0.9123799725651578,0.8844307270233196
0.7095336076817559,0.8137860082304527,0.8112139917695473,0.7525720164609053,0.9489026063100138,0.887517146776406,0.9098079561042524
0.7153635116598079,0.8379629629629629,0.8105281207133059,0.7570301783264747,0.8813443072702332,0.9050068587105624,0.8739711934156379
0.7160493827160493,0.8245884773662552,0.8026406035665296,0.7522290809327846,0.9236968449931413,0.9250685871056241,0.8912894375857339
0.7112482853223594,0.8304183813443072,0.8093278463648834,0.7556584362139918,0.9296982167352538,0.8940329218106996,0.9130658436213992
0.7054183813443072,0.8324759945130316,0.8106995884773662,0.7525720164609053,0.8804869684499315,0.9315843621399177,0.9188957475994514
0.700960219478738,0.8321330589849109,0.8065843621399177,0.7520576131687243,0.9238683127572017,0.8828875171467764,0.894718792866941
0.7018175582990398,0.8136145404663924,0.8106995884773662,0.7589163237311386,0.9161522633744856,0.8482510288065844,0.8993484224965707
0.7155349794238683,0.8257887517146777,0.813443072702332,0.7549725651577504,0.9098079561042524,0.8566529492455418,0.9099794238683128
0.7167352537722907,0.8223593964334704,0.811556927297668,0.7522290809327846,0.9158093278463649,0.8906035665294925,0.9056927297668038
0.7191358024691358,0.8439643347050755,0.8112139917695473,0.752914951989026,0.9344993141289438,0.8863168724279835,0.894718792866941
0.7055898491083676,0.8268175582990398,0.808641975308642,0.7537722908093278,0.8763717421124829,0.8503086419753086,0.8978052126200274
0.7004458161865569,0.8383058984910837,0.8105281207133059,0.7565157750342936,0.946159122085048,0.8621399176954733,0.9032921810699589
0.7165637860082305,0.8256172839506173,0.8105281207133059,0.7522290809327846,0.9185528120713305,0.911522633744856,0.8892318244170097
0.7213648834019205,0.8263031550068587,0.8076131687242799,0.757201646090535,0.9132373113854595,0.8767146776406035,0.8551097393689987
0.7163923182441702,0.8026406035665296,0.8089849108367627,0.7532578875171468,0.907235939643347,0.9075788751714677,0.9053497942386831
0.7083333333333334,0.8340192043895748,0.8100137174211248,0.7544581618655692,0.9120370370370371,0.887002743484225,0.8868312757201646
0.7148491083676268,0.8005829903978052,0.8093278463648834,0.754286694101509,0.9569615912208504,0.8662551440329218,0.8539094650205762
0.7157064471879288,0.8359053497942387,0.8094993141289438,0.7537722908093278,0.9005486968449932,0.8599108367626886,0.901920438957476
0.6973593964334704,0.8173868312757202,0.808641975308642,0.7530864197530864,0.9161522633744856,0.9010631001371742,0.9036351165980796
0.7174211248285323,0.8245884773662552,0.8060699588477366,0.7573731138545954,0.9188957475994514,0.8840877914951989,0.8525377229080933
0.7244513031550069,0.8439643347050755,0.801954732510288,0.75480109739369,0.8880315500685871,0.9459876543209876,0.8835733882030178
0.7121056241426612,0.8201303155006859,0.8084705075445816,0.7560013717421125,0.9320987654320988,0.8727709190672154,0.855281207133059
0.7085048010973937,0.8317901234567902,0.805727023319616,0.7551440329218108,0.921124828532236,0.8767146776406035,0.858196159122085
0.7121056241426612,0.821673525377229,0.8034979423868313,0.7532578875171468,0.928326474622771,0.8617969821673526,0.8825445816186557
0.7064471879286695,0.828360768175583,0.8093278463648834,0.7537722908093278,0.88940329218107,0.9242112482853223,0.8563100137174211
0.7215363511659808,0.8194444444444444,0.8069272976680384,0.750514403292181,0.9495884773662552,0.9451303155006859,0.8887174211248285
0.7196502057613169,0.8196159122085048,0.8016117969821673,0.7573731138545954,0.8775720164609053,0.9194101508916324,0.8988340192043895
0.7174211248285323,0.8497942386831275,0.8082990397805213,0.7568587105624143,0.9303840877914952,0.8948902606310014,0.870713305898491
0.7186213991769547,0.8239026063100138,0.805727023319616,0.7589163237311386,0.9008916323731139,0.8521947873799726,0.8525377229080933
0.7059327846364883,0.8328189300411523,0.8067558299039781,0.7575445816186557,0.8972908093278463,0.8256172839506173,0.8916323731138546
0.7100480109739369,0.823045267489712,0.8082990397805213,0.7556584362139918,0.9149519890260631,0.8592249657064471,0.8717421124828533
0.7203360768175583,0.8352194787379973,0.7986968449931413,0.7539437585733882,0.9248971193415638,0.9188957475994514,0.8511659807956105
0.7304526748971193,0.8156721536351166,0.8100137174211248,0.7563443072702332,0.918724279835391,0.9062071330589849,0.8762002743484225
0.7102194787379973,0.8352194787379973,0.8098422496570644,0.7560013717421125,0.8976337448559671,0.8868312757201646,0.8739711934156379
0.7167352537722907,0.8336762688614541,0.8089849108367627,0.7549725651577504,0.9092935528120714,0.9161522633744856,0.85099451303155
0.7078189300411523,0.8240740740740741,0.8094993141289438,0.7565157750342936,0.8883744855967078,0.9362139917695473,0.8878600823045267
0.723079561042524,0.8175582990397805,0.8070987654320988,0.7513717421124829,0.8758573388203018,0.9235253772290809,0.8549382716049383
0.7273662551440329,0.8293895747599451,0.8060699588477366,0.7597736625514403,0.9324417009602195,0.8635116598079561,0.8304183813443072
0.7205075445816186,0.8237311385459534,0.8100137174211248,0.7537722908093278,0.926440329218107,0.8755144032921811,0.9003772290809328
0.7203360768175583,0.8194444444444444,0.803326474622771,0.7556584362139918,0.9036351165980796,0.8590534979423868,0.8667695473251029
0.7211934156378601,0.8266460905349794,0.8131001371742113,0.7546296296296297,0.892318244170096,0.89900548696845,0.8909465020576132
0.7067901234567902,0.835562414266118,0.8070987654320988,0.7508573388203018,0.8667695473251029,0.9178669410150891,0.8906035665294925
0.717764060356653,0.8287037037037037,0.8084705075445816,0.7525720164609053,0.9163237311385459,0.894718792866941,0.8352194787379973
0.7157064471879288,0.8271604938271605,0.8070987654320988,0.75480109739369,0.8988340192043895,0.9206104252400549,0.8617969821673526
0.706275720164609,0.8232167352537723,0.8077846364883402,0.7585733882030178,0.8885459533607681,0.8587105624142661,0.8969478737997256
0.7162208504801097,0.8192729766803841,0.8052126200274349,0.7560013717421125,0.9209533607681756,0.9140946502057613,0.9056927297668038
0.7073045267489712,0.8263031550068587,0.809156378600823,0.7532578875171468,0.9146090534979424,0.9223251028806584,0.8988340192043895
0.7038751714677641,0.8228737997256516,0.8031550068587106,0.7570301783264747,0.8871742112482853,0.9236968449931413,0.8933470507544582
0.706275720164609,0.8329903978052127,0.8074417009602195,0.7589163237311386,0.914437585733882,0.9199245541838135,0.8972908093278463
0.7069615912208506,0.8316186556927297,0.8053840877914952,0.7487997256515775,0.9314128943758574,0.8966049382716049,0.8748285322359396
0.7122770919067215,0.8343621399176955,0.8048696844993142,0.7556584362139918,0.9398148148148148,0.8820301783264747,0.8760288065843621
0.7066186556927297,0.8240740740740741,0.8113854595336077,0.7506858710562415,0.9200960219478738,0.864883401920439,0.8739711934156379
0.7071330589849109,0.8179012345679012,0.8098422496570644,0.7513717421124829,0.8815157750342936,0.89900548696845,0.8928326474622771
0.7145061728395062,0.833161865569273,0.8096707818930041,0.7450274348422496,0.87980109739369,0.9202674897119342,0.8892318244170097
0.717764060356653,0.830761316872428,0.8096707818930041,0.7506858710562415,0.9199245541838135,0.8693415637860082,0.9236968449931413
0.7115912208504801,0.8281893004115226,0.8009259259259259,0.7563443072702332,0.8991769547325102,0.8945473251028807,0.8804869684499315
0.7095336076817559,0.8139574759945131,0.801440329218107,0.7506858710562415,0.8979766803840878,0.9077503429355281,0.8959190672153635
0.7184499314128944,0.821159122085048,0.8096707818930041,0.7546296296296297,0.9154663923182441,0.8273319615912208,0.8945473251028807
0.710562414266118,0.8196159122085048,0.8094993141289438,0.7597736625514403,0.9149519890260631,0.8676268861454047,0.9132373113854595
0.7107338820301784,0.8269890260631002,0.8129286694101509,0.7522290809327846,0.9017489711934157,0.8811728395061729,0.8566529492455418
0.7097050754458162,0.8196159122085048,0.8122427983539094,0.7537722908093278,0.9151234567901235,0.8919753086419753,0.9026063100137174
0.7067901234567902,0.8132716049382717,0.8055555555555556,0.7566872427983539,0.8940329218106996,0.8899176954732511,0.8530521262002744
0.7151920438957476,0.8281893004115226,0.8076131687242799,0.7530864197530864,0.901406035665295,0.904320987654321,0.8882030178326474
0.7251371742112483,0.8240740740740741,0.8028120713305898,0.7556584362139918,0.9152949245541838,0.8876886145404664,0.8926611796982168
0.7218792866941015,0.8288751714677641,0.8077846364883402,0.7541152263374485,0.9207818930041153,0.8916323731138546,0.9224965706447188
0.7198216735253772,0.8232167352537723,0.8143004115226338,0.7537722908093278,0.8936899862825789,0.9334705075445816,0.8974622770919067
0.7126200274348423,0.8204732510288065,0.8096707818930041,0.7565157750342936,0.9140946502057613,0.9046639231824417,0.8959190672153635
0.7043895747599451,0.8393347050754458,0.8064128943758574,0.7541152263374485,0.9206104252400549,0.9406721536351166,0.8650548696844993
0.7211934156378601,0.8220164609053499,0.8113854595336077,0.754286694101509,0.918724279835391,0.8674554183813443,0.8638545953360769
0.7090192043895748,0.8124142661179699,0.8045267489711935,0.7589163237311386,0.9411865569272977,0.9228395061728395,0.9243827160493827
0.7055898491083676,0.8122427983539094,0.808641975308642,0.7570301783264747,0.9151234567901235,0.8669410150891632,0.9243827160493827
0.7114197530864198,0.8170438957475995,0.8016117969821673,0.755315500685871,0.8942043895747599,0.8969478737997256,0.8823731138545954
0.7203360768175583,0.8100137174211248,0.8069272976680384,0.7561728395061729,0.9063786008230453,0.8621399176954733,0.8492798353909465
0.7139917695473251,0.8163580246913581,0.8084705075445816,0.755315500685871,0.9003772290809328,0.9212962962962963,0.8935185185185185
0.7162208504801097,0.8139574759945131,0.8046982167352538,0.752914951989026,0.926440329218107,0.9242112482853223,0.8789437585733882
0.7129629629629629,0.8131001371742113,0.8064128943758574,0.7541152263374485,0.9125514403292181,0.8585390946502057,0.8626543209876544
0.7263374485596709,0.8161865569272977,0.8021262002743484,0.7512002743484225,0.9180384087791496,0.9238683127572017,0.8849451303155007
0.708161865569273,0.821159122085048,0.8052126200274349,0.7590877914951989,0.8960905349794238,0.8612825788751715,0.9058641975308642
0.7165637860082305,0.8369341563786008,0.8053840877914952,0.747085048010974,0.9257544581618656,0.8396776406035665,0.872085048010974
0.7095336076817559,0.8292181069958847,0.8050411522633745,0.7541152263374485,0.8854595336076817,0.8816872427983539,0.9250685871056241
0.7007887517146777,0.8223593964334704,0.8084705075445816,0.7565157750342936,0.9108367626886146,0.880315500685871,0.8938614540466392
0.7013031550068587,0.8209876543209876,0.8028120713305898,0.7563443072702332,0.9170096021947874,0.926440329218107,0.8887174211248285
0.703360768175583,0.8343621399176955,0.8118998628257887,0.7525720164609053,0.9355281207133059,0.9231824417009602,0.8401920438957476
0.7184499314128944,0.8299039780521262,0.8082990397805213,0.7541152263374485,0.9134087791495199,0.8539094650205762,0.8976337448559671
0.7083333333333334,0.8141289437585734,0.801954732510288,0.7551440329218108,0.941358024691358,0.8671124828532236,0.8460219478737997
0.7167352537722907,0.8151577503429356,0.8081275720164609,0.7513717421124829,0.9274691358024691,0.8912894375857339,0.8470507544581619
0.7211934156378601,0.8305898491083676,0.8093278463648834,0.7560013717421125,0.9039780521262003,0.8465363511659808,0.8919753086419753
0.7131344307270233,0.8173868312757202,0.8076131687242799,0.755315500685871,0.9219821673525377,0.9130658436213992,0.8820301783264747
0.7172496570644719,0.8089849108367627,0.8028120713305898,0.7549725651577504,0.9029492455418381,0.9302126200274349,0.877400548696845
0.7115912208504801,0.7971536351165981,0.8046982167352538,0.755315500685871,0.9206104252400549,0.9545610425240055,0.8943758573388203
0.7163923182441702,0.823045267489712,0.8143004115226338,0.757201646090535,0.9122085048010974,0.9103223593964335,0.8993484224965707
0.7042181069958847,0.8124142661179699,0.8053840877914952,0.75480109739369,0.9291838134430727,0.8794581618655692,0.8571673525377229
0.7193072702331962,0.8065843621399177,0.8120713305898491,0.7601165980795611,0.8878600823045267,0.88460219478738,0.8787722908093278
0.7194787379972566,0.8094993141289438,0.806241426611797,0.7560013717421125,0.9074074074074074,0.8974622770919067,0.9098079561042524
0.7253086419753086,0.8208161865569273,0.8098422496570644,0.752914951989026,0.8810013717421125,0.9245541838134431,0.8859739368998628
0.717764060356653,0.823559670781893,0.8082990397805213,0.7489711934156379,0.9003772290809328,0.9075788751714677,0.9087791495198903
0.700960219478738,0.8297325102880658,0.8070987654320988,0.7597736625514403,0.9248971193415638,0.9195816186556928,0.8549382716049383
0.7138203017832648,0.8251028806584363,0.8081275720164609,0.7560013717421125,0.9278120713305898,0.8837448559670782,0.8695130315500686
0.7074759945130316,0.8239026063100138,0.8050411522633745,0.7532578875171468,0.8906035665294925,0.9026063100137174,0.8467078189300411
0.7119341563786009,0.8350480109739369,0.8055555555555556,0.7565157750342936,0.904320987654321,0.8753429355281207,0.9346707818930041
